ID,MENSAGEM,DATA_CRIACAO,TIPO_ORIGEM,ID_PAI,ID_USUARIO,NOME_USUARIO
1557596627842637_1805557789713185,Hoje tem Miss Mundo Brasil 2016 na @recordnews às 21 horas! Ensaio com a rainha @cathchoi e as princesas,2016-06-25T14:41:32+0000,Pagina,---,1557596627842637,Melisseiros
1557596627842637_1805498273052470,"Desde já, nossa torcida para Miss Goiás Mundo 2016, Beatrice Fontoura. Rainha de qualquer maneira. Essa é tão Sublime, que nada a ofusca. A Luz da Beatrice, é tão forte, que ela vai vencer o Miss Brasil Mundo e World Também.",2016-06-25T12:51:12+0000,Pagina,---,1557596627842637,Melisseiros
1805498273052470_1805564663045831,<3  <3  <3 💘💘💘,2016-06-25T14:59:42+0000,Usuario,1557596627842637_1805498273052470,703368753150239,Ahmad Maihraize
1805498273052470_1805700606365570,Quero Ela Como Miss Mundo Brasil,2016-06-25T20:10:27+0000,Usuario,1557596627842637_1805498273052470,1242088982530467,Alessandra Vargas
1805498273052470_1806178402984457,Aline morais 2,2016-06-26T19:08:02+0000,Usuario,1557596627842637_1805498273052470,10205858190373071,Nina Sodré
1805498273052470_1809964669272497,Porque ela nao vai para miss brasil perfeita ela,2016-07-03T21:47:03+0000,Usuario,1557596627842637_1805498273052470,918371751626170,Barbara Hilton Guess
1557596627842637_1805485373053760,"MANASSSS! EU TO DURA!!!!! ETA LACRE ! :3 :3
Acaba de ser eleito o Mister Brasil, e ele vem lá do estado de São Paulo! 
#MisterBrasil",2016-06-25T12:10:09+0000,Pagina,---,1557596627842637,Melisseiros
1557596627842637_1805483709720593,Mister Brasil 2016 Top 3 - @carlosfranco_ de São Paulo é o Mister Brasil 2016!!! #misterbrasil,2016-06-25T12:05:20+0000,Pagina,---,1557596627842637,Melisseiros
1557596627842637_1805483546387276,"Acaba de ser eleito o Mister Brasil, e ele vem lá do estado de São Paulo! 
 #MisterBrasil",2016-06-25T12:04:45+0000,Pagina,---,1557596627842637,Melisseiros
1557596627842637_1805302046405426,Top 5 Mister Brasil 2016. Parabéns Mister São Paulo!!! #missworld #misterworld #misterbrasil #missmundobrasil #crisbarth #jurereinternacional #ilcampanario,2016-06-25T03:05:36+0000,Pagina,---,1557596627842637,Melisseiros
1557596627842637_1805301093072188,Mister Brasil 2016 Top 7 - @carlosfranco_ de São Paulo é o Mister Brasil 2016!!! #misterbrasil,2016-06-25T03:02:11+0000,Pagina,---,1557596627842637,Melisseiros
1805301093072188_1805336966401934,parana....   sp.  Minas ..  riogrande norte e sul.. Sergipe,2016-06-25T04:29:02+0000,Usuario,1557596627842637_1805301093072188,575215439345723,Regina Bellon
1557596627842637_1805281963074101,"Mister Mundo Brasil : São Paulo
2- Santa Catarina 
3-Rio Grande Do Sul  
4-Goiás 
5-Serra Gaúcha",2016-06-25T02:24:01+0000,Pagina,---,1557596627842637,Melisseiros
1805281963074101_1805282936407337,Merecido! !! Parabéns Goiás tb,2016-06-25T02:28:05+0000,Usuario,1557596627842637_1805281963074101,570885413112642,Periclis Nunes
1805281963074101_1805287189740245,"Bonito, simpático e carismático.",2016-06-25T02:30:39+0000,Usuario,1557596627842637_1805281963074101,10209618009799418,Thiago Oller de Castro
1805281963074101_1805323013069996,Resultado perfeito,2016-06-25T03:53:26+0000,Usuario,1557596627842637_1805281963074101,1152964858083916,Wellington Ferraz
1805281963074101_1805325776403053,Maravilhoso,2016-06-25T04:03:46+0000,Usuario,1557596627842637_1805281963074101,1221637074546821,Rafael Barboza
1805281963074101_1805398719729092,Resultado final  justo!,2016-06-25T07:31:50+0000,Usuario,1557596627842637_1805281963074101,930824790383139,Denílson Lima
1805281963074101_1805458873056410,5,2016-06-25T10:48:12+0000,Usuario,1557596627842637_1805281963074101,1453448804684465,Sergio Roberto Costa
1805281963074101_1805488786386752,lindo,2016-06-25T12:23:07+0000,Usuario,1557596627842637_1805281963074101,1532591340101178,Claudinei Aquino Aquino
1557596627842637_1805275916408039,"Top 7 - Paraná, Goiás, Rio Grande Do Norte, Rio Grande Do Sul, São Paulo, Santa Catarina e Serra Gaúcha são os FINALISTAS #MisterBrasil2016",2016-06-25T02:04:02+0000,Pagina,---,1557596627842637,Melisseiros
1557596627842637_1805270486408582,"Top 16: Pernambuco, Sergipe, Centro RS, Goiás, Paraná, Vale do Taquari, Rio de Janeiro, Serra Gaúcha, Jurerê Internacional, Pampa Gaúcho, Rio Grande do Norte, São Paulo, Santa Catarina, Plano Piloto, Rio Grande do Sul e Minas Gerais #MisterBrasil2016",2016-06-25T01:38:55+0000,Pagina,---,1557596627842637,Melisseiros
1557596627842637_1805270346408596,Os finalistas de 2015 prontos para o Mister Brasil 2016!!,2016-06-25T01:38:27+0000,Pagina,---,1557596627842637,Melisseiros
1557596627842637_1805235123078785,"No backstage, prontos para começar o #misterbrasil2016",2016-06-25T00:27:08+0000,Pagina,---,1557596627842637,Melisseiros
1557596627842637_1805231159745848,"Mister Brasil 2016 será transmitido ao vivo no YouTube do Miss Mundo Brasil, 22 horas!
https://m.youtube.com/watch?v=x8nl3QgqX7c",2016-06-25T00:09:58+0000,Pagina,---,1557596627842637,Melisseiros
1805231159745848_1805262899742674,Nao começou ainda,2016-06-25T01:22:28+0000,Usuario,1557596627842637_1805231159745848,1122267517880686,Luis Leandri
1805231159745848_1805263126409318,Fala com a produçao.,2016-06-25T01:23:30+0000,Usuario,1557596627842637_1805231159745848,1122267517880686,Luis Leandri
1557596627842637_1805221849746779,"#MisterBrasil
Logo mais, às 22h (Brasília), começa o Mister Brasil 2016, o evento será transmitindo no canal do YouTube da Record News e a Fan Page informará todos os destalhes para vocês! 
Canal: https://www.youtube.com/user/marketingrecordnews/featured",2016-06-24T23:38:18+0000,Pagina,---,1557596627842637,Melisseiros
1805221849746779_1805225729746391,Eh um muda muda,2016-06-24T23:56:26+0000,Usuario,1557596627842637_1805221849746779,1114608088622958,Rafael Duarte
1557596627842637_1805218933080404,"A grata surpresa pra mim, @nathidm #MissConstantina2016, está quase pronta para a grande final do #MissRS, que acontece no próximo dia 16 de Julho!",2016-06-24T23:26:28+0000,Pagina,---,1557596627842637,Melisseiros
1557596627842637_1805093323092965,"Desperdiçar uma Miss como Caucaia realmente concurso de miss no Brasil é coisa de gente amadora. Acabem com todos os concursos estaduais e escolham as candidatas por casting. Sabe pq a Venezuela tem 7 MU pq as boas candidatas vão direto pro concurso nacional, não se perdem no meio do caminho. ME CRITIQUEM! :3 :3",2016-06-24T16:46:37+0000,Pagina,---,1557596627842637,Melisseiros
1805093323092965_1805094046426226,Juarez Souza,2016-06-24T16:47:59+0000,Usuario,1557596627842637_1805093323092965,1557596627842637,Melisseiros
1805093323092965_1805094643092833,David Lima,2016-06-24T16:49:49+0000,Usuario,1557596627842637_1805093323092965,1557596627842637,Melisseiros
1805093323092965_1805096203092677,"Infelizmente eu não pude estar no concurso e nem na chegada das misses no hotel. Mas quem esteve me garantiu que ela não tinha condições de vencer o concurso ontem.. como eu já até comentei em outros posts ela é um pouco crua e precisa se preparar melhor. Espero muito que ela volte e volte preparada, assim será mais uma boa aposta para o MB.",2016-06-24T16:55:41+0000,Usuario,1557596627842637_1805093323092965,1147617381990467,Adna Paula
1805093323092965_1805096223092675,Gostei da vencedora.,2016-06-24T16:55:47+0000,Usuario,1557596627842637_1805093323092965,1137448626345516,Nikki Junior
1805093323092965_1805097079759256,"Concordo plenamente, a vencedora tem um corpo bonito mas rosto de menina, a Caucaia estava pronta, muitos falam de passarela mas isso ela teria tempo de resolver MB só em outubro, que pena com o nível desse ano que parece estar selecionando bem forte Miss Ceará vacilou.",2016-06-24T16:59:59+0000,Usuario,1557596627842637_1805093323092965,2267549360050709,Catia Adriana
1805093323092965_1805098189759145,Marzia Moura Marzia Moura Sayck Pereira Leo,2016-06-24T17:01:16+0000,Usuario,1557596627842637_1805093323092965,1134067556640644,Sarah Marques
1805093323092965_1805098273092470,Leo Castro,2016-06-24T17:01:23+0000,Usuario,1557596627842637_1805093323092965,1134067556640644,Sarah Marques
1805093323092965_1805106306425000,,2016-06-24T17:21:19+0000,Usuario,1557596627842637_1805093323092965,1258761157529430,Roberto Raio
1805093323092965_1805109633091334,Bem melhor que miss Quixadá,2016-06-24T17:34:35+0000,Usuario,1557596627842637_1805093323092965,1279729768725953,Júnior Araújo
1805093323092965_1805111109757853,Quero ela de volta no ano que vemmm,2016-06-24T17:39:07+0000,Usuario,1557596627842637_1805093323092965,1131074850333192,David Bastos
1805093323092965_1805111603091137,Maravilhosa espero que volte ano que vem preparadíssima e CE terá outra coroa de MB.,2016-06-24T17:40:05+0000,Usuario,1557596627842637_1805093323092965,1122460957829633,Maria Vitória Castro
1805093323092965_1805119476423683,"Caucaia no quesito beleza é bem superior, mas a sua passarela era bem ruim o que não ajudou muito ela no concurso, espero que volte mais preparada ao mundo miss.",2016-06-24T18:06:12+0000,Usuario,1557596627842637_1805093323092965,1161700117250648,Mikael Martins
1805093323092965_1805127756422855,E verdade!,2016-06-24T18:23:43+0000,Usuario,1557596627842637_1805093323092965,1272742616079385,Paulo Porto Porto
1805093323092965_1805128619756102,"Primeiramente foi o Miss Minas Gerais agora o Miss Ceara, é brasil cada vez pior !",2016-06-24T18:27:42+0000,Usuario,1557596627842637_1805093323092965,639204789592997,Keven Diniz
1805093323092965_1805131319755832,"Tambem achei um fiasco ela nao vencer, concordo contigo",2016-06-24T18:39:14+0000,Usuario,1557596627842637_1805093323092965,1129683387152430,Arlan Condack
1805093323092965_1805144553087842,Sou mil vezes Morgana,2016-06-24T19:20:54+0000,Usuario,1557596627842637_1805093323092965,823481947793153,Moisés Santos
1805093323092965_1805155583086739,"Quixadá  é  anod luz melhor!  Corpo,  rosto e  passarela muito melhores! !",2016-06-24T19:58:22+0000,Usuario,1557596627842637_1805093323092965,10209871559879113,Thays Dantas
1805093323092965_1805174509751513,"Reclamar da passarela de uma candidata maravilhosa como Caucaia em umacetapa estadual,  a 3 meses do nacional é tem pouquissima visão do mundo miss. Com um treinamento intenso e bem feito , usso se resolve, já beleza, porte de rainha,  muito difícil! !!!",2016-06-24T21:01:06+0000,Usuario,1557596627842637_1805093323092965,10210641952024433,Claudio Gamaranno
1805093323092965_1805183939750570,Sambou 😍,2016-06-24T21:31:46+0000,Usuario,1557596627842637_1805093323092965,1052060394891444,Jader Machado
1805093323092965_1805230173079280,Miss Caucaia e perfeita fora que merecia a coroa mas a máfia troa,2016-06-25T00:04:41+0000,Usuario,1557596627842637_1805093323092965,1096462693801911,Stênyo Ferraz
1805093323092965_1805233596412271,Belissima era a miss que ficou em segundo no miss fortaleza,2016-06-25T00:21:41+0000,Usuario,1557596627842637_1805093323092965,1539357762757042,Hellen Oliveira
1805093323092965_1805234333078864,,2016-06-25T00:23:49+0000,Usuario,1557596627842637_1805093323092965,1539357762757042,Hellen Oliveira
1805093323092965_1805352403067057,"Eu gosto Morgana, acho linda. Caucaia pode tentar novamente depois.",2016-06-25T05:10:07+0000,Usuario,1557596627842637_1805093323092965,934146493357558,Ana Tércia
1805093323092965_1805525203049777,"A mais linda era Morgana Carlos. Corpo, cabelo, rosto. Era a melhor.",2016-06-25T13:55:38+0000,Usuario,1557596627842637_1805093323092965,1818785945025782,Leidiane Sales
1805093323092965_1805765173025780,"RIDÍCULO...ESTAVA LÁ NO CONCURSO E ESTA BELEZA DE MULHER, MISS CAUCAIA PERDEU O MISS CEARÁ.DEU PARA PERCEBER A INDIGNAÇÃO DO POVO CEARENSE Q LÁ ESTAVAM PRESENTES...A QUIXADÁ, COITADA, COM ÀQUELA DENTADURA TRISTE E AS PERNAS TORTAS, NEM SE FALA..FAÇO DAS PALAVRAS DOS Q ESTAVAM PRESENTES AS MINHAS QUE DIZIAM: PERDEMOS O TÍTULO DE MISS BRASIL.",2016-06-25T23:57:16+0000,Usuario,1557596627842637_1805093323092965,1108306365890797,Lanne Sousa
1805093323092965_1805771353025162,Já estava definido antes! Infelizmente! Só não enxerga quem não quer,2016-06-26T00:14:10+0000,Usuario,1557596627842637_1805093323092965,1245466435517461,Luiz Henrique Whitehead
1805093323092965_1806122292990068,Ela é bonita! Acho um pouco parecida com a melissa gurgel!,2016-06-26T16:12:42+0000,Usuario,1557596627842637_1805093323092965,1753700394895615,André Filipe
1557596627842637_1805072816428349,"ETA LACRE ! :3 :3
Não percam, Miss Mundo Brasil 2016, amanhã 25 de Junho às 21h, direto do IL Campanario Villaggio Resort em Jurerê Internacional – SC, com transmissão ao vivo da Record News. -",2016-06-24T15:59:21+0000,Pagina,---,1557596627842637,Melisseiros
1557596627842637_1805069309762033,"Ontem a noite as 10 finalistas da prova de talentos se apresentaram para o juri, onde a Miss Mato Grosso do Sul, Renata Sena foi a grande vencedora, em segundo lugar ficou a Miss Pampa Gaúcho, Samen dos Santos e em terceiro Miss Espirito Santo, Stephany Pim.",2016-06-24T15:50:06+0000,Pagina,---,1557596627842637,Melisseiros
1557596627842637_1805068989762065,"Funcionários do Hotel Il Campanario escolheram a Miss Mundo Ilhas do Araguaia  a ""Miss Cordialidade Il Campanario"".",2016-06-24T15:48:54+0000,Pagina,---,1557596627842637,Melisseiros
1557596627842637_1805068466428784,"Funcionários do Hotel Il Campanario escolheram o Mister São Paulo o ""Mister Cordialidade Il Campanario"".",2016-06-24T15:47:36+0000,Pagina,---,1557596627842637,Melisseiros
1805068466428784_1805076059761358,"Está arrematando todos os prêmios, hein Carlos Franco 👏👏👏👏 estou na torcida. Vc merece, parabéns !",2016-06-24T16:07:28+0000,Usuario,1557596627842637_1805068466428784,1127320434004196,Pablo Henrique Pompeu
1557596627842637_1804994833102814,"ETA LACRE BOM! 
Logo mais, às 21h, com transmissão pelo canal da Record News no YouTube, saberemos quem é o Mister Brasil 2016!  ME CRITIQUEM! :3 :3
https://m.youtube.com/watch?v=x8nl3QgqX7c",2016-06-24T12:55:27+0000,Pagina,---,1557596627842637,Melisseiros
1804994833102814_1805008233101474,Vai passar na Record News sem ser pelo youtube?,2016-06-24T13:29:06+0000,Usuario,1557596627842637_1804994833102814,1125218240888491,Sabrina Lopes Carvalho
1804994833102814_1805186753083622,vcs têm o link?,2016-06-24T21:41:37+0000,Usuario,1557596627842637_1804994833102814,1144997132254056,Emerson Cappelletti
1804994833102814_1805217823080515,Disponibiliza o link,2016-06-24T23:21:42+0000,Usuario,1557596627842637_1804994833102814,1125218240888491,Sabrina Lopes Carvalho
1557596627842637_1804986853103612,Já me preparando psicologicamente ! VAI SER BABADO!!! #PassarBem,2016-06-24T12:35:08+0000,Pagina,---,1557596627842637,Melisseiros
1804986853103612_1804990316436599,Vai Paraná ❤,2016-06-24T12:46:27+0000,Usuario,1557596627842637_1804986853103612,1185064414917136,Anderly Zargiski
1804986853103612_1805005826435048,Esse concurso vai ser junto com o Miss Mundo Brasil?,2016-06-24T13:21:29+0000,Usuario,1557596627842637_1804986853103612,1125218240888491,Sabrina Lopes Carvalho
1804986853103612_1805125459756418,Vai passar na tv,2016-06-24T18:15:51+0000,Usuario,1557596627842637_1804986853103612,1122267517880686,Luis Leandri
1804986853103612_1805150653087232,GO SP! 😍,2016-06-24T19:42:29+0000,Usuario,1557596627842637_1804986853103612,1161700117250648,Mikael Martins
1557596627842637_1804984999770464,Miss Mundo Brasil Catharina Choi e o Mister Brasil Anderson Tomazini nos seus últimos dias de reinado. Vão deixar saudade!!!,2016-06-24T12:27:43+0000,Pagina,---,1557596627842637,Melisseiros
1557596627842637_1804977789771185,"A Mato-grossense Taiany Zimpel, será mais Mato Grosso no Miss Brasil 2016.
Neta de alemães, Pai gaúcho e mãe cuiabana, o resultado é essa lindeza 😱❤😍😘",2016-06-24T12:03:09+0000,Pagina,---,1557596627842637,Melisseiros
1804977789771185_1804978163104481,Evandro Hazzy você deveria pegar essa menina e transformar ela 😍😍 tenho certeza nas suas mãos esta ai uma Miss Univerdo 👏👏👏,2016-06-24T12:04:09+0000,Usuario,1557596627842637_1804977789771185,1557596627842637,Melisseiros
1804977789771185_1805068683095429,Perfeitaaa,2016-06-24T15:47:59+0000,Usuario,1557596627842637_1804977789771185,1093862680727214,Edinho Araujo
1804977789771185_1805181249750839,Cara de miss universo né Monika Moscardini Moreira,2016-06-24T21:18:42+0000,Usuario,1557596627842637_1804977789771185,10210950527182969,Saulo Maisa Herker Moscardini
1804977789771185_1805557429713221,She looks incredible!,2016-06-25T14:40:13+0000,Usuario,1557596627842637_1804977789771185,10154150654478111,Gary Basnett
1804977789771185_1805895086346122,Qual o cartão de crédito a ser oferecido como TROFÉU?,2016-06-26T06:10:22+0000,Usuario,1557596627842637_1804977789771185,361149327610158,Marco Antônio Machado Alves
