ID,MENSAGEM,DATA_CRIACAO,TIPO_ORIGEM,ID_PAI,ID_USUARIO,NOME_USUARIO
1325490940803375_1326942590658210,morena muito linda sim,2016-11-04T20:45:30+0000,Usuario,471549966197481_1325490940803375,811910188952288,Lucia Ferreira
1325490940803375_1327643240588145,Pó q preta linda eu quero vc só pra mim yopas,2016-11-05T15:35:12+0000,Usuario,471549966197481_1325490940803375,1116354671812317,Edilson Ferreira de Sales
1325490940803375_1327023080650161,Muito linda,2016-11-04T22:49:37+0000,Usuario,471549966197481_1325490940803375,1225230944218957,Edson Claudinei
1325490940803375_1327474510605018,Que negrita tan hermosa,2016-11-05T11:54:55+0000,Usuario,471549966197481_1325490940803375,1667172330259883,Nohemi Caro
1325490940803375_1326934730658996,Linda,2016-11-04T20:30:22+0000,Usuario,471549966197481_1325490940803375,140424426430930,Thiago Caio
1325490940803375_1326728690679600,Linda!!!💝,2016-11-04T16:40:42+0000,Usuario,471549966197481_1325490940803375,1406449979382473,Gaby Rodriguez
1325490940803375_1326424404043362,"Liiinda, muito linda",2016-11-04T10:48:05+0000,Usuario,471549966197481_1325490940803375,196438540808208,Eny Alves
1325490940803375_1327488983936904,linda sim,2016-11-05T12:20:05+0000,Usuario,471549966197481_1325490940803375,1246346015431201,Jose Oliveira
1325490940803375_1327065673979235,que Linda vc e,2016-11-04T23:59:44+0000,Usuario,471549966197481_1325490940803375,1781794775401987,Josefa Melo
1325490940803375_1326987027320433,Linda,2016-11-04T21:49:11+0000,Usuario,471549966197481_1325490940803375,1940315989529072,Andrea Menta
1325490940803375_1326970983988704,Ela linda,2016-11-04T21:32:13+0000,Usuario,471549966197481_1325490940803375,1833311810247649,Ana Lúcia Martíns
1325490940803375_1326403034045499,linda,2016-11-04T10:17:33+0000,Usuario,471549966197481_1325490940803375,1009958525779685,Willian Pereira da Silva
1325490940803375_1326948377324298,Eu ate casaria com ela se for solteira.,2016-11-04T20:56:06+0000,Usuario,471549966197481_1325490940803375,897564543710990,José Maria
1325490940803375_1327029873982815,Gata,2016-11-04T22:59:01+0000,Usuario,471549966197481_1325490940803375,548387585364355,Cláudia Dias
1325490940803375_1327725387246597,Linda linda,2016-11-05T17:27:12+0000,Usuario,471549966197481_1325490940803375,695172650639793,Van Oliveira
1325490940803375_1326728924012910,😍😍😍😍😍😎😎,2016-11-04T16:41:01+0000,Usuario,471549966197481_1325490940803375,523992587798057,Efrain Malheiro
1325490940803375_1327093453976457,Lindaaaaaaa!!,2016-11-05T00:47:40+0000,Usuario,471549966197481_1325490940803375,1812233609035121,Elizabeth Silva
1325490940803375_1327403610612108,Linda,2016-11-05T09:42:02+0000,Usuario,471549966197481_1325490940803375,565465656984444,Eva Araujo
1325490940803375_1326684134017389,"À arte da beleza está aí,",2016-11-04T15:39:10+0000,Usuario,471549966197481_1325490940803375,214474195653727,Jose C Filho Chaves Filho
1325490940803375_1327532883932514,Verdade,2016-11-05T13:16:33+0000,Usuario,471549966197481_1325490940803375,178953892563821,Arthur Gabriel
1325490940803375_1326968303988972,Linda,2016-11-04T21:25:53+0000,Usuario,471549966197481_1325490940803375,371163039886446,Giovani Pereira
1325490940803375_1326943020658167,Vc é muito linda,2016-11-04T20:46:36+0000,Usuario,471549966197481_1325490940803375,192977081153184,Miqueias Joao
1325490940803375_1326651704020632,Olha só Mariana Soares,2016-11-04T15:14:00+0000,Usuario,471549966197481_1325490940803375,1869011583322233,Leo Alves
1325490940803375_1326611410691328,❤😍😍😍😍,2016-11-04T14:40:59+0000,Usuario,471549966197481_1325490940803375,716884318476703,Karlla Dymã
1325490940803375_1326903473995455,"Uma linda mulher ... 
Palhaçada esse lance de raça  cor ...  preconceito ... 
Odeio esse papo ...",2016-11-04T19:42:43+0000,Usuario,471549966197481_1325490940803375,797179497091402,Sandra Regina
1325490940803375_1326362064049596,"Não  vejo uma negra linda e, sim uma linda mulher.",2016-11-04T09:16:20+0000,Usuario,471549966197481_1325490940803375,1681424228838612,Maria Oliveira
1325490940803375_1327447627274373,".Vivemos em uma sociedade pluralista onde a cultura, religião, etnia entre os povos se misturam. ..O que é importante ressaltar não é somente o item: o pigmento da pele ou.a beleza , aparência externa. . O ser humano independente da cor, da raça , sexo, religião. ..Ele foi criado por Deus cada um  com  a sua singularidade ou seja cada um com a sua individualidade interagindo entre si nesse mundo globalizado  formando com isso uma verdadeira comunhão, um verdadeiro relacionamento em pé de igualdade em que ninguém é melhor que o outro. ..Aí sim é que se foma a verdadeira BELEZA  no sentido AMPLO. e  IRRESTRITO a convivência harmoniosa entre as Raças. ..    Realmente a jovem da cor negra acima mencionada esteticamente dentro da cultura ocidental  e como produto de marketing  para muitos olhares masculinos nessa  nossa sociedade machista e consumista  a jovem negra acima ser analisada  como  um produto a ser conquistado como um presente  com uma linda embalagem mas o conteúdo não é mencionado não é valorizado. .. Somos seres humanos integrados composto de espírito , corpo e alma   não podemos dissociar um do outro pois todos eles são importantes em quaisquer ser humano em seu viver diário dividi-lo em compartimentos corremos o risco  de vê lo com o olhar preconceituoso, machista, feminista ou adjetivos feitos com com  opiniões recheados de parcialidades. ..Não estou afirmando com isso que elogiar um alguém não é correto . . .Vai depender  do contexto e circunstâncias em que ele é feito. ..Finalizando  todo a criatura humana é linda genericamente falando pois ela é produto  feito pelo grande Criador o qual todos nós o conhecemos sem nunca o ter visto fisicamente o qual chamamos de: DEUS...Que o mesmo  ABENÇOE a todos  nós facebookianos. ..Amém!  E ASSIM SEJA",2016-11-05T11:18:20+0000,Usuario,471549966197481_1325490940803375,1809915549264162,Regin Almeida
1325490940803375_1327001013985701,Uma verdadeira pintura  muito linda,2016-11-04T22:10:27+0000,Usuario,471549966197481_1325490940803375,401500440238996,Ilanir Ilanir Figueiredo
471549966197481_1325491360803333,No message,2016-11-04T06:02:01+0000,Pagina,---,471549966197481,Orgulho de ser preto
1325491360803333_1326971783988624,essas boxexas lindinhas,2016-11-04T21:33:59+0000,Usuario,471549966197481_1325491360803333,1330685413617628,Edilene Silva
1325491360803333_1327127383973064,Linda,2016-11-05T01:36:43+0000,Usuario,471549966197481_1325491360803333,1706807636313178,Angela Maria Martins Trindade
1325491360803333_1326273817391754,"Linda,",2016-11-04T06:27:04+0000,Usuario,471549966197481_1325491360803333,287465034981230,Joao Parau
1325491360803333_1327769053908897,,2016-11-05T18:23:05+0000,Usuario,471549966197481_1325491360803333,580153882169576,Betucha Gralha
1325491360803333_1327013520651117,"Que fofura... vontade de abraçar,beijar....linda demais.",2016-11-04T22:33:05+0000,Usuario,471549966197481_1325491360803333,1162663997157258,Rosana Salustiano
1325491360803333_1326473010705168,Só fofura!,2016-11-04T12:12:02+0000,Usuario,471549966197481_1325491360803333,606111962905814,Darci Nascimento
1325491360803333_1327010203984782,lindaaa.,2016-11-04T22:25:54+0000,Usuario,471549966197481_1325491360803333,657031517790672,Francisca Maria
1325491360803333_1326941963991606,,2016-11-04T20:44:05+0000,Usuario,471549966197481_1325491360803333,1003421769784949,Francisco Basilio De Castro Neto
1325491360803333_1327000100652459,"QUE AMOR DE BÉBÉ, LINDAAAAAAAAAAA",2016-11-04T22:08:06+0000,Usuario,471549966197481_1325491360803333,1192417097499068,Maria Isabel Fernandes
1325491360803333_1326289400723529,BELLA,2016-11-04T06:55:56+0000,Usuario,471549966197481_1325491360803333,1705815783070157,Ilia Lopez
1325491360803333_1326661017353034,"É só maneira de falar...tipo gíria, seu chato.",2016-11-04T15:19:47+0000,Usuario,471549966197481_1325491360803333,1223597631046892,Mauro Célio Garcia
1325491360803333_1326746680677801,É só me ligar 😎 😂😂😂😂😂,2016-11-04T17:05:31+0000,Usuario,471549966197481_1325491360803333,1152756394840140,Kleber Lima
1325491360803333_1327017823984020,,2016-11-04T22:40:46+0000,Usuario,471549966197481_1325491360803333,945396665561609,Marina Ramirez
1325491360803333_1327047073981095,Lindas❤❤❤,2016-11-04T23:23:41+0000,Usuario,471549966197481_1325491360803333,360477877631433,Cris Daurelio
1325491360803333_1327288293956973,Suloinen.,2016-11-05T06:01:42+0000,Usuario,471549966197481_1325491360803333,1276277449096989,Marjukka Malinen
1325491360803333_1327079820644487,Que fofa....uma verdadeira princesa😍,2016-11-05T00:21:57+0000,Usuario,471549966197481_1325491360803333,601636356689557,Rosinete Silva Silva
1325491360803333_1326936850658784,Coisa mais linda,2016-11-04T20:33:42+0000,Usuario,471549966197481_1325491360803333,568945643299784,Dolores Souza
1325491360803333_1326746360677833,Linda,2016-11-04T17:04:53+0000,Usuario,471549966197481_1325491360803333,185198145271257,Telma Regina Borges Silvério
1325491360803333_1327554530597016,Linda,2016-11-05T13:39:04+0000,Usuario,471549966197481_1325491360803333,1315547765157154,Ilza Francisca
1325491360803333_1327090200643449,da vontade apertar linda Deus te abençoe,2016-11-05T00:40:24+0000,Usuario,471549966197481_1325491360803333,227146054365771,Vera Lucia
1325491360803333_1327079637311172,Bonita bss!!!,2016-11-05T00:21:32+0000,Usuario,471549966197481_1325491360803333,281100118952630,Manuela Mattos
1325491360803333_1326396940712775,Linda 👸👏👍❤❤💋,2016-11-04T10:02:54+0000,Usuario,471549966197481_1325491360803333,1643105939321710,Leila Soares
1325491360803333_1327137517305384,Linda,2016-11-05T01:55:00+0000,Usuario,471549966197481_1325491360803333,1221261351268510,Mara Andrade
1325491360803333_1326987597320376,"Muito fofa , linda",2016-11-04T21:50:14+0000,Usuario,471549966197481_1325491360803333,1845606302343900,Ana Maria
1325491360803333_1327073083978494,Linda,2016-11-05T00:11:54+0000,Usuario,471549966197481_1325491360803333,728781757262904,Cenira Mathieu
1325491360803333_1327756623910140,"Um dia quero que Deus me dê um presente assim pra min 
😍😍😍😍😍😍",2016-11-05T18:04:26+0000,Usuario,471549966197481_1325491360803333,741483559336209,Tarta Nardo
1325491360803333_1326691460683323,LINDA E MUITO FOFINHA <3,2016-11-04T15:48:07+0000,Usuario,471549966197481_1325491360803333,1440460755982971,Olga Antonio Sousa
1325491360803333_1326982890654180,Que demais.....linda,2016-11-04T21:41:13+0000,Usuario,471549966197481_1325491360803333,1199242873476029,Irene Vargas
1325491360803333_1327088033976999,Linnnnnnmmmda,2016-11-05T00:36:51+0000,Usuario,471549966197481_1325491360803333,191774797943381,Sandra Mariano
1325491360803333_1327085683977234,Uma graça,2016-11-05T00:32:25+0000,Usuario,471549966197481_1325491360803333,2159819090909923,Andre Oliveira
1325491360803333_1327048910647578,Muito fofa!!,2016-11-04T23:27:02+0000,Usuario,471549966197481_1325491360803333,718074091689540,Rosangela Rosa
1325491360803333_1327495687269567,Boneca,2016-11-05T12:32:37+0000,Usuario,471549966197481_1325491360803333,978576578935462,Domingas Jesus
1325491360803333_1326350117384124,"queria te dar muitos beijinhos princesa ,,vc é lindaaaaaaaaaa.....bjs",2016-11-04T08:51:53+0000,Usuario,471549966197481_1325491360803333,1685304415116494,Tania Alvares II
1325491360803333_1326926633993139,"orgulho de ser negro , e isso ai, beleza en doze dupla .",2016-11-04T20:16:35+0000,Usuario,471549966197481_1325491360803333,516414865235082,Eliana Vila Nova
1325491360803333_1327145700637899,BELLA NIÑA..,2016-11-05T02:08:01+0000,Usuario,471549966197481_1325491360803333,1163827320372957,Ely Cardiel
1325491360803333_1327005947318541,Que boca linda que gostosa titia ama.,2016-11-04T22:18:54+0000,Usuario,471549966197481_1325491360803333,10206081633120182,Valéria Fonseca
1325491360803333_1327701763915626,"Que linda, amo!",2016-11-05T16:58:59+0000,Usuario,471549966197481_1325491360803333,1099811576800981,Conceição Wanderlei
1325491360803333_1327457377273398,Muito linda!,2016-11-05T11:39:13+0000,Usuario,471549966197481_1325491360803333,1770686336514524,Cleuza D Jesus
1325491360803333_1327059957313140,olla que anjo mais lindo,2016-11-04T23:49:21+0000,Usuario,471549966197481_1325491360803333,709996519168933,Neusa Tonetti
1325491360803333_1327457613940041,O  delicia  e  essa  bouca,2016-11-05T11:39:55+0000,Usuario,471549966197481_1325491360803333,199507723827255,Meire Paulabom Fim
1325491360803333_1327009783984824,Que.     Linnnnnnnnmmmnda,2016-11-04T22:24:59+0000,Usuario,471549966197481_1325491360803333,1762305527365388,Nilza Maria Costa
1325491360803333_1327014460651023,Q linda boneqinha qero pra mim,2016-11-04T22:34:56+0000,Usuario,471549966197481_1325491360803333,360863404266966,Elza Neves
1325491360803333_1327595983926204,que coisa mais linda,2016-11-05T14:39:41+0000,Usuario,471549966197481_1325491360803333,1804569166474835,Maria Santos
1325491360803333_1326493410703128,Q linda maravilhosa perfeita 100 % amoooo,2016-11-04T12:40:56+0000,Usuario,471549966197481_1325491360803333,374979036178371,Elisangela Silva Silva
1325491360803333_1327068673978935,Linda d mais,2016-11-05T00:04:14+0000,Usuario,471549966197481_1325491360803333,778436962295277,Marcia Ribeiro
1325491360803333_1327035370648932,parece uma princesa!,2016-11-04T23:09:16+0000,Usuario,471549966197481_1325491360803333,684645805044390,Maria Cabreira Ribeiro Souto
1325491360803333_1326937650658704,Q coisinha linda,2016-11-04T20:35:26+0000,Usuario,471549966197481_1325491360803333,224763714619993,Maria Graça
1325491360803333_1327145273971275,Linda,2016-11-05T02:06:49+0000,Usuario,471549966197481_1325491360803333,1152801088132543,Adria Santos
1325491360803333_1327045593981243,Fofa....,2016-11-04T23:20:46+0000,Usuario,471549966197481_1325491360803333,199486463832846,Maria Antonia
1325491360803333_1327104493975353,Linda demais 😙,2016-11-05T01:04:31+0000,Usuario,471549966197481_1325491360803333,597163843800658,Jessica Rodrigues DE Souza
1325491360803333_1326971797321956,"Mas que pletinha linda 
Fofura",2016-11-04T21:34:00+0000,Usuario,471549966197481_1325491360803333,1833311810247649,Ana Lúcia Martíns
1325491360803333_1327550453930757,Lindaaaaaaa,2016-11-05T13:33:40+0000,Usuario,471549966197481_1325491360803333,326040471108617,Vania Santos
1325491360803333_1326942133991589,Q bb mas hermosa bendiciones,2016-11-04T20:44:24+0000,Usuario,471549966197481_1325491360803333,825368137604887,Rosamira Blanco Castrillon
1325491360803333_1327079957311140,Lindaaaaaaaaa...,2016-11-05T00:22:09+0000,Usuario,471549966197481_1325491360803333,680546998762318,Adriana S Martins
1325491360803333_1326448620707607,"ME DESCULPE QUEM POSTOU INICIALMENTE ESTA FOTO. MAS O ORGULHO DEVERIA POR SER NEGRO QUE É UMA RAÇA, POIS PRETO É APENAS UMA COR.",2016-11-04T11:33:22+0000,Usuario,471549966197481_1325491360803333,1052683931525320,Jose Antonio Gherardi
1325491360803333_1327055223980280,Mozao.... Ezequias Santos,2016-11-04T23:39:57+0000,Usuario,471549966197481_1325491360803333,1266947040003385,Joysa Souza
1325491360803333_1327455587273577,Alice aí Nessinha Leite,2016-11-05T11:37:02+0000,Usuario,471549966197481_1325491360803333,1484375651577290,Gleice Leite
1325491360803333_1327653307253805,"Sueli Pereira ,que linda!",2016-11-05T15:48:41+0000,Usuario,471549966197481_1325491360803333,1949704025257118,Sueli Castro
1325491360803333_1326698620682607,Luíla Thamiê,2016-11-04T16:01:04+0000,Usuario,471549966197481_1325491360803333,682909701872864,Leila Gonçalves
1325491360803333_1326860313999771,Carlos Eduardo Gomes Machado,2016-11-04T18:27:59+0000,Usuario,471549966197481_1325491360803333,878292738973824,Jonas Antonio da Silva
